Source,Target,Prediction,Confidence
http://snomed.info/id/387024006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48010,True,1.0
http://snomed.info/id/725792007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28945,True,1.0
http://snomed.info/id/44508008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C436,False,1.0
http://snomed.info/id/416859008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65611,True,1.0
http://snomed.info/id/387569009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29553,False,1.0
http://snomed.info/id/387306001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61944,False,1.0
http://snomed.info/id/387208003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C603,True,1.0
http://snomed.info/id/387432008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C504,True,1.0
http://snomed.info/id/703637000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74061,True,1.0
http://snomed.info/id/372628006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61742,True,1.0
http://snomed.info/id/716039000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101790,True,1.0
http://snomed.info/id/372916001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66357,False,1.0
http://snomed.info/id/108570006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47542,True,1.0
http://snomed.info/id/830158005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104012,True,1.0
http://snomed.info/id/108765002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64338,False,1.0
http://snomed.info/id/789180004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88303,True,1.0
http://snomed.info/id/96249005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76051,False,1.0
http://snomed.info/id/703796003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95777,True,1.0
http://snomed.info/id/109104002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61953,True,1.0
http://snomed.info/id/442859000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72696,True,1.0
http://snomed.info/id/444828003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82239,True,1.0
http://snomed.info/id/32436002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38691,True,1.0
http://snomed.info/id/41067005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47644,True,1.0
http://snomed.info/id/51321007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47694,True,1.0
http://snomed.info/id/372772003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62073,True,1.0
http://snomed.info/id/396214000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C966,True,1.0
http://snomed.info/id/372503006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87448,True,1.0
http://snomed.info/id/108843008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61867,True,1.0
http://snomed.info/id/425567002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76833,True,1.0
http://snomed.info/id/395985006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62799,True,1.0
http://snomed.info/id/386884002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29162,True,1.0
http://snomed.info/id/386964000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47703,True,1.0
http://snomed.info/id/387385000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C544,True,1.0
http://snomed.info/id/108375002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47583,True,1.0
http://snomed.info/id/1144610005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74077,True,1.0
http://snomed.info/id/125705007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66723,True,1.0
http://snomed.info/id/387591002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76625,True,1.0
http://snomed.info/id/387296006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95050,True,1.0
http://snomed.info/id/372817009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C456,True,1.0
http://snomed.info/id/386902004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1823,True,1.0
http://snomed.info/id/769106004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66074,True,1.0
http://snomed.info/id/387013009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80692,True,1.0
http://snomed.info/id/87148003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95316,False,1.0
http://snomed.info/id/373764006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47651,True,1.0
http://snomed.info/id/734556008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127,False,1.0
http://snomed.info/id/410844009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47778,True,1.0
http://snomed.info/id/386991003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447,True,1.0
http://snomed.info/id/387225001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81354,True,1.0
http://snomed.info/id/109058009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47433,True,1.0
http://snomed.info/id/53009005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C241,True,1.0
http://snomed.info/id/29157006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152587,True,1.0
http://snomed.info/id/387183001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47430,True,1.0
http://snomed.info/id/396017000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1362,True,1.0
http://snomed.info/id/734520005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73831,True,1.0
http://snomed.info/id/47413004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2575,True,1.0
http://snomed.info/id/3379001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47751,True,1.0
http://snomed.info/id/387107003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48012,False,1.0
http://snomed.info/id/776990004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123920,True,1.0
http://snomed.info/id/708823009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129015,True,1.0
http://snomed.info/id/60376006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61954,True,1.0
http://snomed.info/id/6725000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C644,True,1.0
http://snomed.info/id/412134004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74357,False,1.0
http://snomed.info/id/387556005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76232,True,1.0
http://snomed.info/id/387314007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C560,True,1.0
http://snomed.info/id/699271005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72839,True,1.0
http://snomed.info/id/372529006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66877,True,1.0
http://snomed.info/id/387137007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C716,True,1.0
http://snomed.info/id/372520005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61643,True,1.0
http://snomed.info/id/396046007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47517,True,1.0
http://snomed.info/id/69241001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61658,True,1.0
http://snomed.info/id/387499002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47609,True,1.0
http://snomed.info/id/428714003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61892,True,1.0
http://snomed.info/id/725671004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66868,False,1.0
http://snomed.info/id/426512007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47450,True,1.0
http://snomed.info/id/419878007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66504,True,1.0
http://snomed.info/id/395943007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81496,True,1.0
http://snomed.info/id/46887006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47388,True,1.0
http://snomed.info/id/395929002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80279,True,1.0
http://snomed.info/id/395828009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29367,False,1.0
http://snomed.info/id/387147005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29048,True,1.0
http://snomed.info/id/412249002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C665,True,1.0
http://snomed.info/id/412439003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38696,False,1.0
http://snomed.info/id/56436005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47738,True,1.0
http://snomed.info/id/83968007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47454,True,1.0
http://snomed.info/id/373489001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61634,True,1.0
http://snomed.info/id/372533004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C226,True,1.0
http://snomed.info/id/429068009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66948,True,1.0
http://snomed.info/id/395957009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87471,True,1.0
http://snomed.info/id/88551000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C288,True,1.0
http://snomed.info/id/412326001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66648,True,1.0
http://snomed.info/id/109117004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C946,True,1.0
http://snomed.info/id/255620007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1949,False,1.0
http://snomed.info/id/396011004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73030,True,1.0
http://snomed.info/id/412310002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76733,True,1.0
http://snomed.info/id/63383003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84251,True,1.0
http://snomed.info/id/372908005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1332,True,1.0
http://snomed.info/id/433451001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2486,False,1.0
http://snomed.info/id/726518002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127012,True,1.0
http://snomed.info/id/387420009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405,True,1.0
http://snomed.info/id/50507004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76696,True,1.0
http://snomed.info/id/736813006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47498,True,1.0
http://snomed.info/id/720023002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74357,True,1.0
http://snomed.info/id/784017009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2153,True,1.0
http://snomed.info/id/710287009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70741,True,1.0
http://snomed.info/id/11170003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76737,True,1.0
http://snomed.info/id/387115000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C931,True,1.0
http://snomed.info/id/387418006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61741,True,1.0
http://snomed.info/id/37527009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47731,True,1.0
http://snomed.info/id/43747001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42637,True,1.0
http://snomed.info/id/387102009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47673,True,1.0
http://snomed.info/id/775779007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29084,False,1.0
http://snomed.info/id/68794004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C917,True,1.0
http://snomed.info/id/387357002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28923,True,1.0
http://snomed.info/id/30804005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81123,False,1.0
http://snomed.info/id/108707008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1624,True,1.0
http://snomed.info/id/426238006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66878,True,1.0
http://snomed.info/id/720960000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87746,True,1.0
http://snomed.info/id/432886002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2194,True,1.0
http://snomed.info/id/386836006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47660,True,1.0
http://snomed.info/id/72003002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79881,False,1.0
http://snomed.info/id/109070008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1067,True,1.0
http://snomed.info/id/19114000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47591,True,1.0
http://snomed.info/id/72179002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47646,True,1.0
http://snomed.info/id/125699003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1220,False,1.0
http://snomed.info/id/442699004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68922,True,1.0
http://snomed.info/id/703348000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84193,True,1.0
http://snomed.info/id/387452009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76623,True,1.0
http://snomed.info/id/413873006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26638,True,1.0
http://snomed.info/id/712494002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62765,True,1.0
http://snomed.info/id/715187001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82385,True,1.0
http://snomed.info/id/108376001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47702,True,1.0
http://snomed.info/id/2958003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84246,True,1.0
http://snomed.info/id/830239005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146805,True,1.0
http://snomed.info/id/387188005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C807,True,1.0
http://snomed.info/id/420906000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148546,True,1.0
http://snomed.info/id/372508002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29005,False,1.0
http://snomed.info/id/26961000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77455,True,1.0
http://snomed.info/id/386851002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47762,True,1.0
http://snomed.info/id/46335000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74401,True,1.0
http://snomed.info/id/700015007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83697,True,1.0
http://snomed.info/id/255880007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77133,True,1.0
http://snomed.info/id/734582004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29723,True,1.0
http://snomed.info/id/407117009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47473,True,1.0
http://snomed.info/id/725861003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1381,False,1.0
http://snomed.info/id/736536005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152922,True,1.0
http://snomed.info/id/768595006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C669,False,1.0
http://snomed.info/id/734652004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72742,True,1.0
http://snomed.info/id/2799001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166792,True,1.0
http://snomed.info/id/58325006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47613,True,1.0
http://snomed.info/id/326557004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61995,True,1.0
http://snomed.info/id/781354007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99225,True,1.0
http://snomed.info/id/702794006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75168,True,1.0
http://snomed.info/id/732257004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95701,True,1.0
http://snomed.info/id/27550009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35117,True,1.0
http://snomed.info/id/387342009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90887,False,1.0
http://snomed.info/id/372683000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61695,True,1.0
http://snomed.info/id/395868008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66519,True,1.0
http://snomed.info/id/108450002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47709,True,1.0
http://snomed.info/id/714006001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96282,True,1.0
http://snomed.info/id/372775001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61655,True,1.0
http://snomed.info/id/421629003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66595,True,1.0
http://snomed.info/id/391774005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C240,True,1.0
http://snomed.info/id/395940005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81074,True,1.0
http://snomed.info/id/413971007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83660,True,1.0
http://snomed.info/id/703380003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66200,True,1.0
http://snomed.info/id/387271008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47638,True,1.0
http://snomed.info/id/398691006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65220,True,1.0
http://snomed.info/id/109137000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1321,True,1.0
http://snomed.info/id/32370002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47504,True,1.0
http://snomed.info/id/54508000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76836,True,1.0
http://snomed.info/id/416644000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65513,True,1.0
http://snomed.info/id/766972001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92574,True,1.0
http://snomed.info/id/373265006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C241,True,1.0
http://snomed.info/id/116096001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2583,True,1.0
http://snomed.info/id/73031001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527,True,1.0
http://snomed.info/id/425347005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66584,True,1.0
http://snomed.info/id/87612001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434,True,1.0
http://snomed.info/id/18414002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C941,False,1.0
http://snomed.info/id/765341001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78121,True,1.0
http://snomed.info/id/109066000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1819,True,1.0
http://snomed.info/id/387008005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1832,True,1.0
http://snomed.info/id/108531000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47412,True,1.0
http://snomed.info/id/387235007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C729,True,1.0
http://snomed.info/id/372797004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61834,True,1.0
http://snomed.info/id/427882000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38718,True,1.0
http://snomed.info/id/870592005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152185,True,1.0
http://snomed.info/id/387025007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47643,True,1.0
http://snomed.info/id/441503001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74118,True,1.0
http://snomed.info/id/372602008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48005,False,1.0
http://snomed.info/id/116107002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47499,True,1.0
http://snomed.info/id/395807000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87286,True,1.0
http://snomed.info/id/126113007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C629,True,1.0
http://snomed.info/id/109196007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47607,True,1.0
http://snomed.info/id/387422001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29823,True,1.0
http://snomed.info/id/387114001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62022,True,1.0
http://snomed.info/id/387563005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47425,True,1.0
http://snomed.info/id/65428006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C887,False,1.0
http://snomed.info/id/108864007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47582,True,1.0
http://snomed.info/id/412328000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118288,False,1.0
http://snomed.info/id/876837000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90564,True,1.0
http://snomed.info/id/386938006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C985,True,1.0
http://snomed.info/id/395809002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84012,True,1.0
http://snomed.info/id/395820002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82597,True,1.0
http://snomed.info/id/703087006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47535,True,1.0
http://snomed.info/id/787993002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250,True,1.0
http://snomed.info/id/387195001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47413,True,1.0
http://snomed.info/id/410967005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53400,True,1.0
http://snomed.info/id/1182007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C270,True,1.0
http://snomed.info/id/715213000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82676,False,1.0
http://snomed.info/id/3941003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48005,True,1.0
http://snomed.info/id/373759007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C929,True,1.0
http://snomed.info/id/386997004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79855,True,1.0
http://snomed.info/id/386934008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28989,True,1.0
http://snomed.info/id/703415004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65607,True,1.0
http://snomed.info/id/372899008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1314,True,1.0
http://snomed.info/id/387297002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48002,False,1.0
http://snomed.info/id/386997004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79856,True,1.0
http://snomed.info/id/715220007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148276,True,1.0
http://snomed.info/id/863916001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131535,True,1.0
http://snomed.info/id/713438006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96712,True,1.0
http://snomed.info/id/27138006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76515,True,1.0
http://snomed.info/id/372682005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C300,False,1.0
http://snomed.info/id/255844007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92608,False,1.0
